   1.65000000000000       -2.42359847692418       0.817765491265186        1.85508875244620       0.531830181211758        5.87387524502073       0.668748333453531
   1.65600000000000       -2.41113910079391       0.812876627739801        1.90952366213417       0.561460685775194        5.81363911359684       0.660776819214545
   1.66200000000000       -2.39838218686705       0.807814833577461        1.97785418517663       0.595731159254739        5.75228651492368       0.652573758121822
   1.66800000000000       -2.38530327618633       0.802561895887582        2.03703799368339       0.630499820324252        5.68972296627465       0.644115106222318
   1.67400000000000       -2.37191782140660       0.797125071072038        2.06037668380291       0.653397995700934        5.62604635911736       0.635418269233295
   1.68000000000000       -2.35814505710178       0.791456282823335        2.15521109626071       0.704362992113212        5.56090311311674       0.626413747579178
   1.68600000000000       -2.34399051138418       0.785561025390626        2.20011501758110       0.739785862276231        5.49434806800655       0.617117402815208
   1.69200000000000       -2.32944709318938       0.779420799967446        2.26064391409213       0.783197873379612        5.42638228062165       0.607508765941441
   1.69800000000000       -2.31440033230250       0.772971863335499        2.34423134011329       0.836927529354967        5.35651001376863       0.597498351469877
   1.70400000000000       -2.29894938173644       0.766255912407770        2.40905949965159       0.890716735748868        5.28523151014543       0.587161847450958
   1.71000000000000       -2.28306009191444       0.759240315348314        2.49476258531904       0.955942420899335        5.21242934588709       0.576460637460947
   1.71600000000000       -2.26668827410662       0.751891825493716        2.61776501582363        1.03939004417294        5.13794543337455       0.565357444932674
   1.72200000000000       -2.24969991391781       0.744128005777978        2.70694771725239        1.11396431869265        5.06122228359864       0.553743834239158
   1.72800000000000       -2.23205579919885       0.735909777425131        2.80814531799039        1.20154026043195        4.98214891066082       0.541581974576475
   1.73400000000000       -2.21386914211697       0.727284955512155        2.97292558846146        1.33107133967415        4.90129740579992       0.528964276719242
   1.74000000000000       -2.19486023451064       0.718059854736340        3.06912706386417        1.44586060770005        4.81749547038574       0.515632703441886
   1.74600000000000       -2.17515662764940       0.708292721218535        3.15354696272749        1.55534704233630        4.73139328368416       0.501703134377627
   1.75200000000000       -2.15452660942923       0.697824082438151        3.38511957114070        1.75893662908290        4.64207886543756       0.486986315129155
   1.75800000000000       -2.13281373318142       0.686496373155382        3.54587347675295        1.96077783087768        4.54899351214393       0.471308439404128
   1.76400000000000       -2.11002917729129       0.674272312961153        3.70605962960024        2.16441766386369        4.45232740537803       0.454677675615023
   1.77000000000000       -2.08594907891168       0.660909784206821        4.07844114585017        2.56284112792007        4.35129909573069       0.436842760554141
   1.77600000000000       -2.05989035653574       0.645928973524306        4.37958267186423        2.97028944453743        4.24327319029641       0.417271938798861
   1.78200000000000       -2.03257867110639       0.629624319797091        4.69111307405810        3.46145130045057        4.13151075423440       0.396482559418287
   1.78800000000000       -2.00278343266240       0.610970895724819        5.19618239373919        4.27313973472262        4.01129168706019       0.373354521557822
   1.79400000000000       -1.96966074128327       0.589056311713332        5.73975614609089        5.25411268830168        3.87973047349318       0.347072569472494
   1.80000000000000       -1.93181830344872       0.562290410970052        6.45475716963422        6.87099503884042        3.73211106175343       0.316282338870413
   1.80600000000000       -1.88803661815500       0.528488041042745        8.04928522495604        10.4768270544584        3.56491966514349       0.279470699203116
   1.81200000000000       -1.82994590336556       0.477471580539287        12.4000023533434        22.3822375763390        3.34907015046009       0.228345833082280
   1.81800000000000       -1.58428614425093       6.794161729600695E-002   2.38389485727784        14.3529983576678        2.51003383133259       4.852009460101181E-003
   1.82400000000000       -1.57212143667716       5.775114773220536E-002   1.60597154418914        5.65144247686289        2.47161412463714       3.428404619126935E-003
   1.83000000000000       -1.56305021452726       5.303792141384494E-002   1.36189316068898        4.08429971296369        2.44316721340431       2.880605277413666E-003
   1.83600000000000       -1.55509326429579       4.914493598090387E-002   1.13061109613844        2.70324301982628        2.41834952221431       2.460102790513474E-003
   1.84200000000000       -1.54806921947336       4.681452799479140E-002   1.02238654377687        2.18853266445342        2.39654967511334       2.228051828683441E-003
   1.84800000000000       -1.54152955937136       4.498096611870664E-002  0.951522648180600        1.85332171923541        2.37634276563328       2.054256447603555E-003
   1.85400000000000       -1.53579079693831       4.353141316731830E-002  0.877654201958593        1.54242919203836        2.35868065037865       1.920841713395198E-003
   1.86000000000000       -1.53022574833620       4.223364949544218E-002  0.821541623979492        1.34781223232864        2.34161654078973       1.806349432691161E-003
   1.86600000000000       -1.52506766407152       4.119460706922708E-002  0.764569024360186        1.14681763391651        2.32585545222332       1.716345710406809E-003
   1.87200000000000       -1.52017341073495       4.029645141601562E-002  0.735938881345460        1.08112103747940        2.31095051876882       1.642104222618141E-003
   1.87800000000000       -1.51550053376373       3.958808837890617E-002  0.679578199151276       0.990538535367928        2.29676354023289       1.584037409984050E-003
   1.88400000000000       -1.51089546264647       3.866748847113773E-002  0.668325090493614       0.894641940470008        2.28282654897429       1.510415418208732E-003
   1.89000000000000       -1.50662454585323       3.799848524305582E-002  0.635180109076260       0.821893695082629        2.26993803836091       1.457930915594803E-003
